351230497;B00714A;2022-07-01 13:00;10;
352200375;B00714A;2022-07-14 11:00;11;
352200375;B00714A;2022-07-14 12:00;12;
352200375;B00714A;2022-07-15 13:00;14;
352200375;B00714A;2022-07-15 15:00;12;
352200375;B00714A;2022-07-19 12:00;9;
352200375;B00714A;2022-07-23 15:00;19;
352200375;B00714A;2022-07-26 13:00;12;
352200375;B00714A;2022-07-30 19:00;11;
351220495;B00714A;2022-07-01 11:00;11;
351220495;B00714A;2022-07-01 14:00;8;
351220495;B00714A;2022-07-02 02:00;11;
351220495;B00714A;2022-07-02 11:00;11;
351220495;B00714A;2022-07-05 23:00;10;
351220495;B00714A;2022-07-06 04:00;13;
351220495;B00714A;2022-07-06 05:00;12;
351220495;B00714A;2022-07-06 14:00;10;
351220495;B00714A;2022-07-09 12:00;9;
351220495;B00714A;2022-07-11 10:00;14;
351220495;B00714A;2022-07-11 17:00;8;
351220495;B00714A;2022-07-12 09:00;10;
351220495;B00714A;2022-07-12 13:00;14;
351220495;B00714A;2022-07-12 14:00;12;
351220495;B00714A;2022-07-12 15:00;11;
351220495;B00714A;2022-07-12 21:00;15;
351220495;B00714A;2022-07-12 22:00;12;
351220495;B00714A;2022-07-13 00:00;10;
351220495;B00714A;2022-07-13 03:00;11;
351220495;B00714A;2022-07-13 04:00;14;
351220495;B00714A;2022-07-13 06:00;12;
351220495;B00714A;2022-07-13 07:00;11;
351220495;B00714A;2022-07-13 08:00;12;
351220495;B00714A;2022-07-13 09:00;12;
351220495;B00714A;2022-07-13 10:00;11;
351220495;B00714A;2022-07-13 12:00;10;
351220495;B00714A;2022-07-13 13:00;15;
351220495;B00714A;2022-07-13 14:00;15;
351220495;B00714A;2022-07-13 15:00;15;
351220495;B00714A;2022-07-13 16:00;14;
351220495;B00714A;2022-07-14 12:00;11;
351220495;B00714A;2022-07-15 10:00;10;
351220495;B00714A;2022-07-15 12:00;12;
351220495;B00714A;2022-07-15 13:00;13;
351220495;B00714A;2022-07-15 15:00;11;
351220495;B00714A;2022-07-16 14:00;9;
351220495;B00714A;2022-07-16 16:00;16;
351220495;B00714A;2022-07-17 01:00;9;
351220495;B00714A;2022-07-18 11:00;10;
351220495;B00714A;2022-07-20 10:00;9;
351220495;B00714A;2022-07-23 20:00;12;
351220495;B00714A;2022-07-24 06:00;11;
351220495;B00714A;2022-07-24 13:00;10;
351220495;B00714A;2022-07-26 14:00;11;
351220495;B00714A;2022-07-26 15:00;15;
351220495;B00714A;2022-07-26 16:00;12;
351220495;B00714A;2022-07-29 07:00;9;
351220495;B00714A;2022-07-30 05:00;7;
350190566;B00714A;2022-07-10 12:00;12;
350190566;B00714A;2022-07-11 11:00;11;
350190566;B00714A;2022-07-14 21:00;15;
350190566;B00714A;2022-07-16 17:00;13;
350190566;B00714A;2022-07-23 15:00;10;
350190566;B00714A;2022-07-24 13:00;9;
349190625;B00714A;2022-07-01 10:00;10;
349190625;B00714A;2022-07-10 09:00;7;
349190625;B00714A;2022-07-13 09:00;8;
349190625;B00714A;2022-07-13 12:00;9;
349190625;B00714A;2022-07-14 09:00;7;
349190625;B00714A;2022-07-19 10:00;7;
349190625;B00714A;2022-07-23 16:00;8;
349190625;B00714A;2022-07-26 08:00;10;
349190625;B00714A;2022-07-31 09:00;7;
349190650;B00714A;2022-07-01 00:00;13;
349190650;B00714A;2022-07-01 01:00;12;
349190650;B00714A;2022-07-01 03:00;10;
349190650;B00714A;2022-07-01 05:00;11;
349190650;B00714A;2022-07-01 07:00;11;
349190650;B00714A;2022-07-01 08:00;11;
349190650;B00714A;2022-07-01 09:00;9;
349190650;B00714A;2022-07-01 13:00;8;
349190650;B00714A;2022-07-01 20:00;9;
349190650;B00714A;2022-07-07 07:00;13;
349190650;B00714A;2022-07-08 16:00;9;
349190650;B00714A;2022-07-08 20:00;15;
349190650;B00714A;2022-07-09 00:00;13;
349190650;B00714A;2022-07-09 15:00;11;
349190650;B00714A;2022-07-10 09:00;10;
349190650;B00714A;2022-07-10 14:00;9;
349190650;B00714A;2022-07-10 17:00;12;
349190650;B00714A;2022-07-10 22:00;10;
349190650;B00714A;2022-07-11 04:00;11;
349190650;B00714A;2022-07-11 15:00;13;
349190650;B00714A;2022-07-11 16:00;14;
349190650;B00714A;2022-07-11 18:00;12;
349190650;B00714A;2022-07-11 19:00;12;
349190650;B00714A;2022-07-11 23:00;10;
349190650;B00714A;2022-07-12 02:00;10;
349190650;B00714A;2022-07-12 09:00;12;
349190650;B00714A;2022-07-12 13:00;12;
349190650;B00714A;2022-07-12 14:00;12;
349190650;B00714A;2022-07-12 15:00;12;
349190650;B00714A;2022-07-12 16:00;13;
349190650;B00714A;2022-07-12 18:00;11;
349190650;B00714A;2022-07-12 19:00;16;
349190650;B00714A;2022-07-12 20:00;14;
349190650;B00714A;2022-07-12 21:00;17;
349190650;B00714A;2022-07-12 22:00;16;
349190650;B00714A;2022-07-12 23:00;15;
349190650;B00714A;2022-07-13 00:00;16;
349190650;B00714A;2022-07-13 01:00;14;
349190650;B00714A;2022-07-13 02:00;14;
349190650;B00714A;2022-07-13 03:00;16;
349190650;B00714A;2022-07-13 04:00;12;
349190650;B00714A;2022-07-13 05:00;9;
349190650;B00714A;2022-07-13 07:00;12;
349190650;B00714A;2022-07-13 13:00;10;
349190650;B00714A;2022-07-13 21:00;13;
349190650;B00714A;2022-07-14 07:00;10;
349190650;B00714A;2022-07-14 08:00;12;
349190650;B00714A;2022-07-14 09:00;15;
349190650;B00714A;2022-07-14 10:00;10;
349190650;B00714A;2022-07-14 11:00;9;
349190650;B00714A;2022-07-14 17:00;15;
349190650;B00714A;2022-07-14 22:00;13;
349190650;B00714A;2022-07-14 23:00;27;
349190650;B00714A;2022-07-15 01:00;15;
349190650;B00714A;2022-07-15 02:00;15;
349190650;B00714A;2022-07-16 16:00;10;
349190650;B00714A;2022-07-16 17:00;11;
349190650;B00714A;2022-07-16 18:00;15;
349190650;B00714A;2022-07-16 19:00;12;
349190650;B00714A;2022-07-16 21:00;11;
349190650;B00714A;2022-07-16 22:00;11;
349190650;B00714A;2022-07-17 03:00;13;
349190650;B00714A;2022-07-23 16:00;16;
349190650;B00714A;2022-07-29 01:00;10;
349190650;B00714A;2022-07-29 15:00;11;
349190650;B00714A;2022-07-30 13:00;7;
349190650;B00714A;2022-07-31 14:00;11;
349190650;B00714A;2022-07-31 16:00;10;
349190650;B00714A;2022-07-31 17:00;11;
349190650;B00714A;2022-07-31 18:00;11;
349190650;B00714A;2022-07-31 19:00;12;
349190650;B00714A;2022-07-31 20:00;13;
349190650;B00714A;2022-07-31 21:00;14;
349190650;B00714A;2022-07-31 22:00;14;
349200660;B00714A;2022-07-01 12:00;7;
349200660;B00714A;2022-07-01 13:00;7;
349200660;B00714A;2022-07-01 21:00;7;
349200660;B00714A;2022-07-06 11:00;11;
349200660;B00714A;2022-07-09 14:00;9;
349200660;B00714A;2022-07-11 13:00;14;
349200660;B00714A;2022-07-12 10:00;14;
349200660;B00714A;2022-07-12 11:00;12;
349200660;B00714A;2022-07-12 12:00;10;
349200660;B00714A;2022-07-13 02:00;10;
349200660;B00714A;2022-07-13 05:00;10;
349200660;B00714A;2022-07-13 06:00;10;
349200660;B00714A;2022-07-13 07:00;12;
349200660;B00714A;2022-07-13 08:00;13;
349200660;B00714A;2022-07-13 10:00;11;
349200660;B00714A;2022-07-13 11:00;13;
349200660;B00714A;2022-07-13 12:00;13;
349200660;B00714A;2022-07-13 13:00;12;
349200660;B00714A;2022-07-13 14:00;11;
349200660;B00714A;2022-07-13 15:00;13;
349200660;B00714A;2022-07-13 16:00;10;
349200660;B00714A;2022-07-14 11:00;10;
349200660;B00714A;2022-07-14 13:00;8;
349200660;B00714A;2022-07-15 11:00;11;
349200660;B00714A;2022-07-15 12:00;10;
349200660;B00714A;2022-07-15 13:00;8;
349200660;B00714A;2022-07-16 12:00;9;
349200660;B00714A;2022-07-17 11:00;9;
349200660;B00714A;2022-07-17 14:00;9;
349200660;B00714A;2022-07-17 15:00;9;
349200660;B00714A;2022-07-18 10:00;9;
349200660;B00714A;2022-07-23 15:00;16;
349200660;B00714A;2022-07-23 16:00;23;
349200660;B00714A;2022-07-24 08:00;7;
349200660;B00714A;2022-07-24 10:00;8;
349200660;B00714A;2022-07-24 11:00;8;
349200660;B00714A;2022-07-26 10:00;10;
349200660;B00714A;2022-07-26 11:00;9;
349200660;B00714A;2022-07-31 11:00;8;
350190560;B00714A;2022-07-01 18:00;10;
350190560;B00714A;2022-07-01 20:00;9;
350190560;B00714A;2022-07-04 12:00;8;
350190560;B00714A;2022-07-06 08:00;8;
350190560;B00714A;2022-07-06 12:00;9;
350190560;B00714A;2022-07-08 12:00;10;
350190560;B00714A;2022-07-09 14:00;9;
350190560;B00714A;2022-07-09 16:00;7;
350190560;B00714A;2022-07-10 11:00;7;
350190560;B00714A;2022-07-10 13:00;8;
350190560;B00714A;2022-07-10 14:00;8;
350190560;B00714A;2022-07-11 08:00;8;
350190560;B00714A;2022-07-11 10:00;8;
350190560;B00714A;2022-07-11 18:00;8;
350190560;B00714A;2022-07-12 14:00;7;
350190560;B00714A;2022-07-13 10:00;10;
350190560;B00714A;2022-07-13 11:00;9;
350190560;B00714A;2022-07-14 20:00;9;
350190560;B00714A;2022-07-15 11:00;9;
350190560;B00714A;2022-07-15 12:00;10;
350190560;B00714A;2022-07-15 16:00;8;
350190560;B00714A;2022-07-16 10:00;9;
350190560;B00714A;2022-07-16 14:00;8;
350190560;B00714A;2022-07-17 09:00;10;
350190560;B00714A;2022-07-20 11:00;7;
350190560;B00714A;2022-07-21 04:00;5;
350190560;B00714A;2022-07-23 15:00;7;
350190560;B00714A;2022-07-24 15:00;7;
350190560;B00714A;2022-07-26 07:00;10;
350190560;B00714A;2022-07-26 09:00;8;
350190560;B00714A;2022-07-27 21:00;7;
350190560;B00714A;2022-07-29 08:00;11;
350190560;B00714A;2022-07-31 14:00;7;
350200570;B00714A;2022-07-01 12:00;9;
350200570;B00714A;2022-07-01 13:00;8;
350200570;B00714A;2022-07-02 00:00;13;
350200570;B00714A;2022-07-08 12:00;10;
350200570;B00714A;2022-07-10 13:00;12;
350200570;B00714A;2022-07-10 14:00;9;
350200570;B00714A;2022-07-10 18:00;10;
350200570;B00714A;2022-07-11 08:00;8;
350200570;B00714A;2022-07-12 07:00;8;
350200570;B00714A;2022-07-12 10:00;10;
350200570;B00714A;2022-07-12 12:00;11;
350200570;B00714A;2022-07-12 20:00;10;
350200570;B00714A;2022-07-13 02:00;8;
350200570;B00714A;2022-07-13 04:00;8;
350200570;B00714A;2022-07-13 07:00;10;
350200570;B00714A;2022-07-13 08:00;11;
350200570;B00714A;2022-07-13 09:00;12;
350200570;B00714A;2022-07-13 10:00;11;
350200570;B00714A;2022-07-13 11:00;12;
350200570;B00714A;2022-07-13 12:00;12;
350200570;B00714A;2022-07-13 15:00;11;
350200570;B00714A;2022-07-14 21:00;9;
350200570;B00714A;2022-07-15 08:00;9;
350200570;B00714A;2022-07-15 09:00;9;
350200570;B00714A;2022-07-15 11:00;10;
350200570;B00714A;2022-07-15 12:00;10;
350200570;B00714A;2022-07-15 13:00;10;
350200570;B00714A;2022-07-15 14:00;8;
350200570;B00714A;2022-07-16 09:00;7;
350200570;B00714A;2022-07-23 16:00;19;
350200570;B00714A;2022-07-23 17:00;9;
350200570;B00714A;2022-07-26 11:00;10;
350200570;B00714A;2022-07-26 12:00;10;
350200575;B00714A;2022-07-01 22:00;10;
350200575;B00714A;2022-07-06 14:00;8;
350200575;B00714A;2022-07-08 14:00;8;
350200575;B00714A;2022-07-09 16:00;7;
350200575;B00714A;2022-07-09 17:00;8;
350200575;B00714A;2022-07-10 09:00;9;
350200575;B00714A;2022-07-10 10:00;8;
350200575;B00714A;2022-07-10 11:00;7;
350200575;B00714A;2022-07-10 12:00;9;
350200575;B00714A;2022-07-11 10:00;7;
350200575;B00714A;2022-07-11 11:00;8;
350200575;B00714A;2022-07-12 11:00;10;
350200575;B00714A;2022-07-12 12:00;9;
350200575;B00714A;2022-07-12 14:00;7;
350200575;B00714A;2022-07-13 07:00;8;
350200575;B00714A;2022-07-13 08:00;9;
350200575;B00714A;2022-07-13 09:00;9;
350200575;B00714A;2022-07-13 10:00;10;
350200575;B00714A;2022-07-13 11:00;10;
350200575;B00714A;2022-07-13 12:00;9;
350200575;B00714A;2022-07-13 15:00;8;
350200575;B00714A;2022-07-13 16:00;7;
350200575;B00714A;2022-07-14 22:00;11;
350200575;B00714A;2022-07-15 06:00;7;
350200575;B00714A;2022-07-15 07:00;8;
350200575;B00714A;2022-07-15 09:00;7;
350200575;B00714A;2022-07-15 12:00;9;
350200575;B00714A;2022-07-15 13:00;9;
350200575;B00714A;2022-07-15 14:00;8;
350200575;B00714A;2022-07-15 16:00;7;
350200575;B00714A;2022-07-16 17:00;11;
350200575;B00714A;2022-07-17 09:00;8;
350200575;B00714A;2022-07-17 11:00;8;
350200575;B00714A;2022-07-20 14:00;7;
350200575;B00714A;2022-07-23 18:00;8;
350200575;B00714A;2022-07-24 09:00;7;
350200575;B00714A;2022-07-24 15:00;7;
350200575;B00714A;2022-07-26 11:00;9;
350200575;B00714A;2022-07-26 12:00;8;
350200575;B00714A;2022-07-26 16:00;7;
350200575;B00714A;2022-07-29 18:00;10;
350200575;B00714A;2022-07-31 11:00;8;
350200575;B00714A;2022-07-31 13:00;7;
350210585;B00714A;2022-07-01 10:00;9;
350210585;B00714A;2022-07-01 11:00;9;
350210585;B00714A;2022-07-02 01:00;14;
350210585;B00714A;2022-07-02 09:00;9;
350210585;B00714A;2022-07-06 04:00;10;
350210585;B00714A;2022-07-08 14:00;10;
350210585;B00714A;2022-07-12 09:00;11;
350210585;B00714A;2022-07-12 23:00;9;
350210585;B00714A;2022-07-13 02:00;11;
350210585;B00714A;2022-07-13 04:00;12;
350210585;B00714A;2022-07-13 05:00;11;
350210585;B00714A;2022-07-13 07:00;10;
350210585;B00714A;2022-07-13 09:00;12;
350210585;B00714A;2022-07-13 10:00;15;
350210585;B00714A;2022-07-13 11:00;14;
350210585;B00714A;2022-07-13 12:00;14;
350210585;B00714A;2022-07-13 13:00;12;
350210585;B00714A;2022-07-13 14:00;11;
350210585;B00714A;2022-07-13 15:00;12;
350210585;B00714A;2022-07-13 16:00;12;
350210585;B00714A;2022-07-14 11:00;8;
350210585;B00714A;2022-07-14 22:00;13;
350210585;B00714A;2022-07-15 14:00;10;
350210585;B00714A;2022-07-17 08:00;10;
350210585;B00714A;2022-07-17 14:00;10;
350210585;B00714A;2022-07-17 15:00;10;
350210585;B00714A;2022-07-26 14:00;11;
349190600;B00714A;2022-07-06 08:00;9;
349190600;B00714A;2022-07-06 09:00;8;
349190600;B00714A;2022-07-08 11:00;10;
349190600;B00714A;2022-07-09 14:00;9;
349190600;B00714A;2022-07-11 10:00;10;
349190600;B00714A;2022-07-11 13:00;11;
349190600;B00714A;2022-07-13 13:00;10;
349190600;B00714A;2022-07-16 12:00;11;
349190600;B00714A;2022-07-16 16:00;10;
349190600;B00714A;2022-07-16 19:00;9;
349190600;B00714A;2022-07-26 08:00;10;
349190600;B00714A;2022-07-31 07:00;9;
349190600;B00714A;2022-07-31 08:00;9;
349190600;B00714A;2022-07-31 09:00;9;
354190160;B00714A;2022-07-01 04:00;11;
354190160;B00714A;2022-07-01 10:00;14;
354190160;B00714A;2022-07-01 19:00;12;
354190160;B00714A;2022-07-06 11:00;9;
354190160;B00714A;2022-07-08 10:00;9;
354190160;B00714A;2022-07-08 11:00;9;
354190160;B00714A;2022-07-08 13:00;9;
354190160;B00714A;2022-07-08 14:00;9;
354190160;B00714A;2022-07-08 15:00;10;
354190160;B00714A;2022-07-08 16:00;11;
354190160;B00714A;2022-07-08 17:00;9;
354190160;B00714A;2022-07-12 01:00;9;
354190160;B00714A;2022-07-12 05:00;8;
354190160;B00714A;2022-07-12 07:00;10;
354190160;B00714A;2022-07-12 08:00;12;
354190160;B00714A;2022-07-12 09:00;11;
354190160;B00714A;2022-07-12 10:00;14;
354190160;B00714A;2022-07-12 11:00;13;
354190160;B00714A;2022-07-12 12:00;14;
354190160;B00714A;2022-07-12 13:00;14;
354190160;B00714A;2022-07-12 14:00;16;
354190160;B00714A;2022-07-12 15:00;16;
354190160;B00714A;2022-07-12 16:00;15;
354190160;B00714A;2022-07-12 17:00;15;
354190160;B00714A;2022-07-12 18:00;12;
354190160;B00714A;2022-07-12 19:00;10;
354190160;B00714A;2022-07-12 20:00;12;
354190160;B00714A;2022-07-12 21:00;8;
354190160;B00714A;2022-07-13 00:00;9;
354190160;B00714A;2022-07-13 02:00;8;
354190160;B00714A;2022-07-13 04:00;8;
354190160;B00714A;2022-07-13 05:00;9;
354190160;B00714A;2022-07-13 07:00;8;
354190160;B00714A;2022-07-13 09:00;10;
354190160;B00714A;2022-07-13 10:00;9;
354190160;B00714A;2022-07-13 15:00;9;
354190160;B00714A;2022-07-13 16:00;9;
354190160;B00714A;2022-07-14 05:00;10;
354190160;B00714A;2022-07-14 06:00;11;
354190160;B00714A;2022-07-14 08:00;9;
354190160;B00714A;2022-07-14 09:00;8;
354190160;B00714A;2022-07-14 10:00;9;
354190160;B00714A;2022-07-15 10:00;10;
354190160;B00714A;2022-07-15 12:00;8;
354190160;B00714A;2022-07-15 13:00;8;
354190160;B00714A;2022-07-15 16:00;9;
354190160;B00714A;2022-07-15 18:00;9;
354190160;B00714A;2022-07-17 08:00;8;
354190160;B00714A;2022-07-17 09:00;9;
354190160;B00714A;2022-07-17 10:00;8;
354190160;B00714A;2022-07-17 12:00;9;
354190160;B00714A;2022-07-17 19:00;7;
354190160;B00714A;2022-07-24 09:00;10;
354190160;B00714A;2022-07-24 10:00;11;
354190160;B00714A;2022-07-24 11:00;9;
354190160;B00714A;2022-07-24 13:00;10;
354190160;B00714A;2022-07-26 21:00;9;
354190160;B00714A;2022-07-28 13:00;10;
354190160;B00714A;2022-07-30 10:00;8;
353200272;B00714A;2022-07-01 02:00;11;
353200272;B00714A;2022-07-01 21:00;7;
353200272;B00714A;2022-07-02 08:00;11;
353200272;B00714A;2022-07-10 08:00;10;
353200272;B00714A;2022-07-10 11:00;8;
353200272;B00714A;2022-07-12 09:00;14;
353200272;B00714A;2022-07-12 10:00;13;
353200272;B00714A;2022-07-12 11:00;16;
353200272;B00714A;2022-07-12 14:00;18;
353200272;B00714A;2022-07-12 15:00;17;
353200272;B00714A;2022-07-12 16:00;15;
353200272;B00714A;2022-07-12 17:00;14;
353200272;B00714A;2022-07-12 18:00;14;
353200272;B00714A;2022-07-12 19:00;14;
353200272;B00714A;2022-07-12 20:00;14;
353200272;B00714A;2022-07-13 09:00;15;
353200272;B00714A;2022-07-13 11:00;13;
353200272;B00714A;2022-07-13 13:00;9;
353200272;B00714A;2022-07-13 14:00;11;
353200272;B00714A;2022-07-15 11:00;8;
353200272;B00714A;2022-07-15 12:00;10;
353200272;B00714A;2022-07-15 13:00;10;
353200272;B00714A;2022-07-15 18:00;9;
353200272;B00714A;2022-07-16 12:00;8;
353200272;B00714A;2022-07-16 16:00;8;
353200272;B00714A;2022-07-18 10:00;8;
353200272;B00714A;2022-07-21 11:00;6;
353200272;B00714A;2022-07-24 08:00;8;
354210185;B00714A;2022-07-01 21:00;9;
354210185;B00714A;2022-07-02 14:00;9;
354210185;B00714A;2022-07-06 14:00;11;
354210185;B00714A;2022-07-10 14:00;9;
354210185;B00714A;2022-07-12 06:00;11;
354210185;B00714A;2022-07-12 07:00;12;
354210185;B00714A;2022-07-12 08:00;14;
354210185;B00714A;2022-07-12 09:00;13;
354210185;B00714A;2022-07-12 10:00;11;
354210185;B00714A;2022-07-12 11:00;11;
354210185;B00714A;2022-07-12 12:00;10;
354210185;B00714A;2022-07-12 13:00;11;
354210185;B00714A;2022-07-12 14:00;12;
354210185;B00714A;2022-07-12 15:00;12;
354210185;B00714A;2022-07-12 16:00;12;
354210185;B00714A;2022-07-12 17:00;13;
354210185;B00714A;2022-07-12 18:00;15;
354210185;B00714A;2022-07-12 20:00;9;
354210185;B00714A;2022-07-13 01:00;9;
354210185;B00714A;2022-07-13 11:00;10;
354210185;B00714A;2022-07-13 12:00;10;
354210185;B00714A;2022-07-13 13:00;11;
354210185;B00714A;2022-07-13 14:00;11;
354210185;B00714A;2022-07-13 16:00;11;
354210185;B00714A;2022-07-14 05:00;11;
354210185;B00714A;2022-07-14 11:00;13;
354210185;B00714A;2022-07-15 09:00;13;
354210185;B00714A;2022-07-15 11:00;13;
354210185;B00714A;2022-07-15 12:00;11;
354210185;B00714A;2022-07-15 19:00;13;
354210185;B00714A;2022-07-23 07:00;9;
354210185;B00714A;2022-07-24 11:00;10;
354210185;B00714A;2022-07-24 13:00;10;
354210185;B00714A;2022-07-24 15:00;9;
354210185;B00714A;2022-07-24 16:00;9;
354210185;B00714A;2022-07-27 09:00;10;
354210185;B00714A;2022-07-28 13:00;13;
349200628;B00714A;2022-07-01 00:00;9;
349200628;B00714A;2022-07-01 04:00;9;
349200628;B00714A;2022-07-01 05:00;12;
349200628;B00714A;2022-07-01 07:00;10;
349200628;B00714A;2022-07-02 22:00;8;
349200628;B00714A;2022-07-08 21:00;7;
349200628;B00714A;2022-07-09 00:00;9;
349200628;B00714A;2022-07-11 13:00;8;
349200628;B00714A;2022-07-11 14:00;8;
349200628;B00714A;2022-07-12 14:00;7;
349200628;B00714A;2022-07-12 21:00;9;
349200628;B00714A;2022-07-12 22:00;11;
349200628;B00714A;2022-07-13 00:00;8;
349200628;B00714A;2022-07-13 02:00;9;
349200628;B00714A;2022-07-13 09:00;9;
349200628;B00714A;2022-07-13 14:00;9;
349200628;B00714A;2022-07-14 15:00;11;
349200628;B00714A;2022-07-14 18:00;8;
349200628;B00714A;2022-07-15 00:00;13;
349200628;B00714A;2022-07-15 02:00;10;
349200628;B00714A;2022-07-15 08:00;7;
349200628;B00714A;2022-07-16 13:00;7;
349200628;B00714A;2022-07-29 01:00;10;
349200628;B00714A;2022-07-31 07:00;8;
349200628;B00714A;2022-07-31 08:00;8;
349200628;B00714A;2022-07-31 20:00;11;
